1526349756930000000,-8.109414,3.741964,-1.488267,-0.64941,-0.646627,-0.281659,-0.284268
1526349756960000000,-8.115995,3.737496,-1.494239,-0.649422,-0.646691,-0.281569,-0.284185
152634975760000000,-8.132646,3.717433,-1.511823,-0.649652,-0.646572,-0.281377,-0.284118
152634975790000000,-8.1395,3.712547,-1.517496,-0.649657,-0.646558,-0.281267,-0.284249
1526349757110000000,-8.145987,3.706801,-1.52346,-0.64951,-0.646713,-0.281052,-0.284444
1526349757130000000,-8.151377,3.702647,-1.528407,-0.649357,-0.646907,-0.280897,-0.284506
1526349757150000000,-8.156391,3.698621,-1.533399,-0.649355,-0.64686,-0.280808,-0.284705
1526349757190000000,-8.166529,3.691508,-1.543274,-0.649677,-0.646435,-0.281097,-0.28465
1526349757220000000,-8.172244,3.686896,-1.54973,-0.649919,-0.646305,-0.281124,-0.284368
1526349757310000000,-7.819804,3.559612,-1.576933,-0.651868,-0.645943,-0.278696,-0.283114
1526349757340000000,-7.816142,3.540256,-1.585093,-0.652099,-0.6457,-0.278591,-0.283241
1526349757360000000,-7.818174,3.533593,-1.591602,-0.652122,-0.645833,-0.278542,-0.282933
1526349757400000000,-7.782932,3.534383,-1.581418,-0.652366,-0.645704,-0.278506,-0.282699
1526349757420000000,-7.78462,3.529301,-1.586589,-0.652489,-0.645622,-0.278247,-0.282858
1526349757490000000,-7.695397,3.530533,-1.555784,-0.6529,-0.645426,-0.277661,-0.282932
1526349757510000000,-7.696854,3.524401,-1.561605,-0.653058,-0.645307,-0.277396,-0.2831
1526349757540000000,-7.6399,3.544997,-1.533986,-0.653188,-0.645061,-0.277518,-0.283241
1526349757570000000,-7.63919,3.537372,-1.542372,-0.653263,-0.644941,-0.277904,-0.282962
1526349757600000000,-7.640057,3.530447,-1.548807,-0.653438,-0.644813,-0.27776,-0.282991
1526349757660000000,-7.638168,3.517289,-1.563434,-0.653501,-0.644671,-0.278186,-0.282752
1526349757720000000,-7.639459,3.501224,-1.580455,-0.653633,-0.644545,-0.278068,-0.28285
1526349757750000000,-7.588229,3.505262,-1.557255,-0.65434,-0.644517,-0.277494,-0.281839
1526349757770000000,-7.5824,3.500754,-1.560252,-0.654139,-0.644765,-0.277635,-0.281602
1526349757800000000,-7.58067,3.494564,-1.566813,-0.654092,-0.644749,-0.277953,-0.281433
1526349757840000000,-7.579696,3.486315,-1.574362,-0.65399,-0.644846,-0.277943,-0.281457
1526349757860000000,-7.57871,3.480085,-1.579896,-0.653868,-0.645088,-0.277898,-0.281231
1526349757900000000,-7.578759,3.468864,-1.588211,-0.653907,-0.64526,-0.277521,-0.281117
1526349757930000000,-7.577985,3.463207,-1.593414,-0.654002,-0.645185,-0.277749,-0.280843
1526349757970000000,-7.57754,3.452267,-1.603092,-0.653683,-0.645434,-0.278153,-0.280614
152634975830000000,-7.578811,3.438755,-1.613051,-0.653516,-0.645556,-0.278281,-0.280595
1526349758140000000,-7.581572,3.412528,-1.631716,-0.653055,-0.646154,-0.278103,-0.280467
1526349758160000000,-7.581753,3.406561,-1.635923,-0.652819,-0.646434,-0.278168,-0.28031
1526349758190000000,-7.581352,3.398198,-1.641688,-0.652729,-0.646487,-0.278329,-0.280238
1526349758220000000,-7.582116,3.389381,-1.648173,-0.652581,-0.646689,-0.278285,-0.280157
1526349758240000000,-7.582953,3.383062,-1.651361,-0.652391,-0.646968,-0.278033,-0.280207
1526349758270000000,-7.584375,3.374282,-1.657439,-0.652657,-0.646719,-0.277752,-0.280441
1526349758300000000,-7.583618,3.366044,-1.663007,-0.652709,-0.64671,-0.277749,-0.280344
1526349758330000000,-7.583807,3.356688,-1.669274,-0.652338,-0.647145,-0.277617,-0.280336
1526349758370000000,-7.583842,3.345964,-1.677562,-0.652359,-0.647038,-0.277751,-0.2804
1526349758390000000,-7.584054,3.34052,-1.682015,-0.652286,-0.647143,-0.277681,-0.280398
1526349758410000000,-7.582993,3.335876,-1.684422,-0.652326,-0.64721,-0.27754,-0.280289
1526349758450000000,-7.577622,3.325322,-1.689745,-0.652226,-0.647383,-0.277363,-0.280297
1526349758480000000,-7.577664,3.318737,-1.694613,-0.652311,-0.647344,-0.277452,-0.2801
1526349758510000000,-7.578446,3.308248,-1.702099,-0.65207,-0.64765,-0.277465,-0.27994
1526349758530000000,-7.584533,3.330102,-1.711182,-0.652572,-0.647443,-0.277078,-0.279634
1526349758570000000,-7.586593,3.318627,-1.719906,-0.652368,-0.647475,-0.277356,-0.279759
1526349758590000000,-7.570952,3.316738,-1.712351,-0.65233,-0.647519,-0.277452,-0.279651
1526349758630000000,-7.572187,3.305935,-1.721272,-0.652508,-0.64743,-0.277444,-0.279449
1526349758650000000,-7.572217,3.300499,-1.725149,-0.652478,-0.647503,-0.277607,-0.27919
1526349758680000000,-7.572894,3.291782,-1.731608,-0.65224,-0.647827,-0.277608,-0.278991
1526349758730000000,-7.572807,3.281395,-1.739123,-0.651735,-0.648354,-0.27779,-0.278766
1526349758760000000,-7.562204,3.298267,-1.733608,-0.652458,-0.647981,-0.277278,-0.278452
1526349758790000000,-7.562554,3.291336,-1.738527,-0.652141,-0.648334,-0.277282,-0.278371
1526349758820000000,-7.563067,3.284467,-1.744217,-0.652007,-0.648475,-0.277298,-0.278338
1526349758840000000,-7.563476,3.278268,-1.749601,-0.652305,-0.648243,-0.277057,-0.278422
1526349758870000000,-7.56387,3.272381,-1.75525,-0.652517,-0.648168,-0.277184,-0.277972
1526349758890000000,-7.556637,3.290911,-1.762733,-0.652769,-0.648184,-0.276953,-0.277574
1526349758910000000,-7.556962,3.286071,-1.767237,-0.652598,-0.648223,-0.27726,-0.277578
1526349758950000000,-7.5594,3.275475,-1.776067,-0.652283,-0.64826,-0.277394,-0.278098
1526349758980000000,-7.560969,3.268709,-1.781912,-0.652175,-0.648423,-0.277169,-0.278194
1526349759110000000,-7.5667,3.244365,-1.801748,-0.652147,-0.648665,-0.27678,-0.278084
1526349759140000000,-7.568006,3.237607,-1.807332,-0.652146,-0.648799,-0.276573,-0.277979
1526349759150000000,-7.547381,3.257671,-1.806603,-0.652277,-0.648787,-0.276586,-0.277686
1526349759180000000,-7.548599,3.250022,-1.813318,-0.652114,-0.64897,-0.276522,-0.277707
1526349759210000000,-7.548031,3.244056,-1.819536,-0.652358,-0.648711,-0.276705,-0.277557
1526349759240000000,-7.548772,3.237857,-1.826464,-0.652509,-0.648717,-0.276476,-0.277418
1526349759270000000,-7.526544,3.257121,-1.826677,-0.652968,-0.648416,-0.276348,-0.277167
1526349759300000000,-7.527918,3.251608,-1.833597,-0.653101,-0.648192,-0.276381,-0.277342
1526349759330000000,-7.527739,3.245996,-1.840311,-0.65296,-0.648329,-0.276465,-0.277272
1526349759490000000,-7.529487,3.224439,-1.87027,-0.653585,-0.647847,-0.276535,-0.276856
1526349759520000000,-7.216879,3.275731,-1.67065,-0.654155,-0.647868,-0.275483,-0.276511
1526349759570000000,-7.212659,3.267036,-1.677709,-0.654297,-0.647839,-0.27521,-0.276513
1526349759590000000,-7.1484,3.285504,-1.626504,-0.654457,-0.64765,-0.275399,-0.276388
1526349759620000000,-7.144512,3.279415,-1.630665,-0.654209,-0.647993,-0.275434,-0.276136
1526349759650000000,-7.03195,3.30524,-1.535281,-0.654178,-0.647936,-0.275449,-0.276328
1526349759680000000,-7.027766,3.298245,-1.537828,-0.654084,-0.647895,-0.275476,-0.276623
1526349759720000000,-6.951265,3.369281,-1.460876,-0.653808,-0.64806,-0.27529,-0.277071
1526349759740000000,-6.947361,3.363601,-1.46242,-0.653971,-0.647964,-0.275007,-0.277192
1526349759850000000,-6.841871,3.38143,-1.374532,-0.654693,-0.64735,-0.275241,-0.276691
1526349759870000000,-6.837275,3.377162,-1.374954,-0.654457,-0.64759,-0.275322,-0.276607
1526349759890000000,-6.831687,3.371846,-1.375544,-0.654217,-0.647833,-0.275329,-0.276598
1526349759910000000,-6.827279,3.367857,-1.375908,-0.654245,-0.64783,-0.275259,-0.27661
1526349759950000000,-6.817896,3.362965,-1.373885,-0.654372,-0.647725,-0.275267,-0.276546
1526349759980000000,-6.81086,3.357425,-1.374562,-0.654382,-0.647776,-0.275362,-0.276309
15263497600,-6.805381,3.352927,-1.374591,-0.65457,-0.647648,-0.275141,-0.276382
152634976040000000,-6.797465,3.345944,-1.375245,-0.654566,-0.647732,-0.274983,-0.276353
152634976070000000,-6.792853,3.339644,-1.377486,-0.654585,-0.647794,-0.27466,-0.276485
1526349760140000000,-6.783262,3.330619,-1.378251,-0.65473,-0.647621,-0.274428,-0.276776
1526349760190000000,-6.746781,3.345015,-1.342663,-0.654955,-0.647391,-0.274565,-0.276645
1526349760210000000,-6.74134,3.340259,-1.342824,-0.655002,-0.647248,-0.274693,-0.276742
1526349760260000000,-6.728519,3.328894,-1.343378,-0.654852,-0.647341,-0.274767,-0.276804
1526349760330000000,-6.711582,3.31882,-1.342201,-0.654796,-0.647361,-0.274993,-0.276667
1526349760360000000,-6.704357,3.313753,-1.342396,-0.654782,-0.647458,-0.275104,-0.276364
1526349760390000000,-6.694975,3.307425,-1.342022,-0.654831,-0.647476,-0.27518,-0.27613
1526349760480000000,-6.673209,3.289205,-1.34067,-0.654047,-0.64838,-0.274818,-0.276224
1526349760530000000,-6.661412,3.281622,-1.339866,-0.654532,-0.647904,-0.274752,-0.276259
1526349760760000000,-6.616574,3.251865,-1.336076,-0.654238,-0.648402,-0.275046,-0.275493
1526349760790000000,-6.604281,3.219556,-1.336984,-0.653972,-0.64869,-0.274963,-0.275531
1526349760810000000,-6.5983,3.214795,-1.33675,-0.654015,-0.648707,-0.274854,-0.275498
1526349760840000000,-6.592401,3.209945,-1.336506,-0.653978,-0.648856,-0.274625,-0.275464
1526349760860000000,-6.583049,3.198813,-1.338696,-0.654089,-0.648842,-0.274477,-0.275381
1526349760890000000,-6.576902,3.19415,-1.338106,-0.654146,-0.648848,-0.274395,-0.275313
1526349760910000000,-6.570136,3.188943,-1.33799,-0.65411,-0.648899,-0.274387,-0.275286
1526349760940000000,-6.563041,3.183016,-1.336821,-0.654197,-0.648768,-0.274493,-0.275281
1526349760970000000,-6.55491,3.176167,-1.336438,-0.654182,-0.648815,-0.274468,-0.275232
15263497610,-6.547504,3.169991,-1.335925,-0.653995,-0.649073,-0.274392,-0.275142
152634976130000000,-6.540699,3.163348,-1.334899,-0.654075,-0.649,-0.274172,-0.275343
152634976150000000,-6.535751,3.159833,-1.334448,-0.654313,-0.648769,-0.274337,-0.275158
152634976190000000,-6.526059,3.152172,-1.333443,-0.654442,-0.648816,-0.274295,-0.274782
1526349761120000000,-6.592808,3.278428,-1.32329,-0.657475,-0.6462,-0.272507,-0.275485
1526349761140000000,-6.587137,3.278924,-1.317295,-0.657392,-0.645861,-0.272949,-0.276042
1526349761180000000,-6.582011,3.273989,-1.316823,-0.65723,-0.645911,-0.273075,-0.276184
1526349761210000000,-6.57794,3.247985,-1.32264,-0.657198,-0.646111,-0.272618,-0.276244
1526349761230000000,-6.574679,3.245273,-1.322319,-0.657609,-0.645789,-0.272591,-0.276046
1526349761270000000,-6.567741,3.240031,-1.322383,-0.657792,-0.645818,-0.272633,-0.2755
1526349761300000000,-6.552242,3.227009,-1.327234,-0.6576,-0.646036,-0.272635,-0.275444
1526349761320000000,-6.548422,3.222705,-1.32713,-0.657582,-0.645967,-0.272744,-0.275541
1526349761350000000,-6.43904,3.158647,-1.305715,-0.655582,-0.646442,-0.275363,-0.276587
1526349761380000000,-6.431087,3.152805,-1.306415,-0.655602,-0.646498,-0.275465,-0.276307
1526349761420000000,-6.386086,3.160995,-1.270358,-0.655804,-0.646438,-0.275364,-0.276069
1526349761440000000,-6.380427,3.155959,-1.269672,-0.655877,-0.646501,-0.275257,-0.275853
1526349761460000000,-6.375757,3.151497,-1.269227,-0.655719,-0.646733,-0.275073,-0.275868
1526349761520000000,-6.35788,3.135025,-1.269325,-0.655255,-0.647199,-0.27475,-0.276201
1526349761580000000,-6.344362,3.121785,-1.268248,-0.654672,-0.647745,-0.274623,-0.27643
1526349761610000000,-6.336657,3.114708,-1.267437,-0.654652,-0.6478,-0.274619,-0.276351
1526349761650000000,-6.326047,3.095837,-1.265395,-0.654426,-0.648265,-0.274099,-0.276315
1526349761670000000,-6.322027,3.091042,-1.264844,-0.654402,-0.648318,-0.273798,-0.276544
1526349761720000000,-6.312206,3.080246,-1.263447,-0.654075,-0.64863,-0.273592,-0.27679
1526349761740000000,-6.307105,3.074547,-1.262981,-0.653854,-0.648894,-0.273317,-0.276962
1526349761760000000,-6.301312,3.068691,-1.262347,-0.653799,-0.648944,-0.273352,-0.276941
1526349761800000000,-6.292337,3.060493,-1.261416,-0.653822,-0.648972,-0.273418,-0.276756
1526349761870000000,-6.280151,3.049776,-1.260037,-0.653914,-0.64894,-0.273458,-0.276575
1526349761900000000,-6.272372,3.040951,-1.259475,-0.654047,-0.648776,-0.273401,-0.276702
1526349761920000000,-6.267691,3.0364,-1.259047,-0.654041,-0.648846,-0.273361,-0.27659
1526349761940000000,-6.259915,3.027943,-1.259389,-0.65401,-0.648951,-0.273344,-0.276435
152634976250000000,-6.240956,3.012086,-1.25697,-0.654646,-0.648385,-0.27363,-0.275974
1526349762110000000,-6.223763,3.005216,-1.257211,-0.654887,-0.648077,-0.273422,-0.276332
1526349762130000000,-6.217714,2.999586,-1.256643,-0.654941,-0.648051,-0.273419,-0.276269
1526349762150000000,-6.201595,2.974803,-1.258013,-0.654959,-0.648055,-0.273144,-0.276489
1526349762180000000,-6.185758,2.95859,-1.259661,-0.655226,-0.647847,-0.273535,-0.275956
1526349762200000000,-6.179185,2.954926,-1.259834,-0.655307,-0.647824,-0.273474,-0.275877
1526349762230000000,-6.169676,2.945355,-1.258922,-0.655292,-0.647871,-0.273277,-0.276001
1526349762260000000,-6.088713,2.979403,-1.236737,-0.656063,-0.645616,-0.276181,-0.276559
1526349762290000000,-6.083344,2.972441,-1.236831,-0.655667,-0.646052,-0.275962,-0.276699
1526349762310000000,-6.068934,2.963159,-1.237864,-0.655804,-0.646033,-0.275834,-0.276546
1526349762350000000,-6.062278,2.956583,-1.237914,-0.656667,-0.645221,-0.275437,-0.276789
1526349762380000000,-6.053927,2.950568,-1.238636,-0.656632,-0.645284,-0.275795,-0.276369
1526349762410000000,-6.037391,2.938049,-1.237651,-0.656999,-0.644803,-0.275738,-0.276676
1526349762430000000,-6.029537,2.932167,-1.237941,-0.657032,-0.644754,-0.275847,-0.276606
1526349762470000000,-6.022035,2.923652,-1.237968,-0.656327,-0.645452,-0.27598,-0.276516
1526349762500000000,-6.016268,2.915968,-1.237738,-0.656149,-0.645681,-0.275854,-0.276531
1526349762530000000,-6.009553,2.909772,-1.237469,-0.656406,-0.645491,-0.2758,-0.276416
1526349762560000000,-6.003015,2.904471,-1.23758,-0.656382,-0.645632,-0.275986,-0.275959
1526349762580000000,-5.998733,2.901156,-1.237671,-0.6565,-0.645571,-0.275997,-0.275811
1526349762620000000,-5.990971,2.895195,-1.237302,-0.656725,-0.645372,-0.275822,-0.275914
1526349762650000000,-5.986827,2.885437,-1.236555,-0.656445,-0.64564,-0.275635,-0.276142
1526349762670000000,-5.984315,2.881134,-1.236335,-0.656316,-0.645837,-0.275396,-0.276228
1526349762700000000,-5.980748,2.875917,-1.235543,-0.656723,-0.645389,-0.275238,-0.276464
1526349762730000000,-5.972131,2.868219,-1.234915,-0.657166,-0.644897,-0.275548,-0.27625
1526349762760000000,-5.96691,2.863681,-1.234512,-0.657334,-0.644815,-0.275455,-0.276136
1526349762790000000,-5.939013,2.82706,-1.237586,-0.657392,-0.644707,-0.275636,-0.276068
1526349762820000000,-5.933591,2.82149,-1.237253,-0.657153,-0.644884,-0.275808,-0.276053
1526349762890000000,-5.925944,2.813875,-1.236492,-0.657291,-0.644867,-0.275558,-0.276013
1526349762950000000,-5.948699,2.766185,-1.210737,-0.657212,-0.644654,-0.276369,-0.275888
1526349762970000000,-5.944325,2.762233,-1.210054,-0.657296,-0.644512,-0.276532,-0.275854
15263497630,-5.939562,2.757911,-1.209561,-0.657061,-0.64472,-0.276759,-0.275701
152634976320000000,-5.934503,2.753173,-1.208927,-0.656862,-0.645014,-0.276716,-0.275531
152634976360000000,-5.928868,2.746671,-1.207849,-0.657089,-0.644996,-0.276212,-0.275537
152634976380000000,-5.925557,2.743121,-1.206781,-0.657338,-0.644751,-0.276118,-0.275611
1526349763110000000,-5.920369,2.738675,-1.206322,-0.657383,-0.644621,-0.276383,-0.275541
1526349763140000000,-5.913599,2.733204,-1.205921,-0.657609,-0.644318,-0.276626,-0.27547
1526349763170000000,-5.908268,2.729649,-1.205137,-0.657921,-0.643987,-0.276801,-0.275322
1526349763210000000,-5.895479,2.715924,-1.206321,-0.6574,-0.644447,-0.276904,-0.275386
1526349763280000000,-5.886888,2.707505,-1.205269,-0.657349,-0.644415,-0.27665,-0.275836
1526349763310000000,-5.881976,2.704082,-1.204823,-0.657354,-0.644547,-0.276672,-0.275496
1526349763360000000,-5.872471,2.697469,-1.204165,-0.657311,-0.64464,-0.276945,-0.275106
1526349763390000000,-5.830515,2.627222,-1.218832,-0.656284,-0.645205,-0.277223,-0.275951
1526349763470000000,-5.793453,2.591059,-1.223972,-0.656096,-0.645754,-0.276246,-0.276093
1526349763560000000,-5.775454,2.574017,-1.224764,-0.655848,-0.645876,-0.276515,-0.276128
1526349763590000000,-5.769029,2.567724,-1.224834,-0.655758,-0.646046,-0.276447,-0.276014
1526349763650000000,-5.740957,2.542476,-1.223716,-0.655705,-0.646006,-0.276923,-0.275754
1526349763690000000,-5.730317,2.533451,-1.224143,-0.65584,-0.64592,-0.27705,-0.275506
1526349763810000000,-5.694029,2.536475,-1.212627,-0.655944,-0.645663,-0.27712,-0.275791
1526349763840000000,-5.689129,2.532009,-1.212485,-0.656493,-0.645202,-0.276973,-0.275712
1526349763870000000,-5.683495,2.527466,-1.212652,-0.656675,-0.645243,-0.276877,-0.275279
1526349763980000000,-5.662947,2.507953,-1.213084,-0.656143,-0.645755,-0.276983,-0.275239
152634976410000000,-5.662864,2.502421,-1.213908,-0.656108,-0.645148,-0.277445,-0.276279
1526349764160000000,-5.635623,2.475978,-1.214937,-0.655298,-0.645999,-0.277467,-0.276193
1526349764210000000,-5.624784,2.466115,-1.215213,-0.655625,-0.645887,-0.277391,-0.275753
1526349764260000000,-5.613058,2.454538,-1.215413,-0.655371,-0.64627,-0.277068,-0.275783
1526349764290000000,-5.609157,2.442298,-1.22428,-0.655193,-0.646144,-0.276684,-0.276885
1526349764390000000,-5.594086,2.425367,-1.225566,-0.654931,-0.646607,-0.275965,-0.277144
1526349764460000000,-5.584123,2.412213,-1.227665,-0.654988,-0.646572,-0.275693,-0.277358
1526349764490000000,-5.554567,2.381553,-1.228239,-0.654987,-0.646743,-0.275452,-0.277203
1526349764530000000,-5.544499,2.373597,-1.230432,-0.655092,-0.646678,-0.275531,-0.277028
1526349764550000000,-5.540541,2.369702,-1.230973,-0.655378,-0.646332,-0.275419,-0.277272
1526349764590000000,-5.534979,2.360775,-1.235668,-0.655997,-0.645432,-0.275379,-0.277943
1526349764620000000,-5.527868,2.354439,-1.237073,-0.655834,-0.64569,-0.275409,-0.277698
1526349764670000000,-5.485491,2.32042,-1.237757,-0.656091,-0.645455,-0.275879,-0.27717
1526349764710000000,-5.477276,2.310968,-1.23946,-0.655762,-0.645842,-0.275788,-0.277138
1526349764740000000,-5.471025,2.304994,-1.240144,-0.656075,-0.645593,-0.27549,-0.277272
1526349764760000000,-5.466437,2.301212,-1.240953,-0.656299,-0.645438,-0.275408,-0.277184
1526349764780000000,-5.463283,2.294672,-1.243282,-0.656255,-0.645379,-0.27548,-0.277357
1526349764820000000,-5.454664,2.287705,-1.244951,-0.656428,-0.645148,-0.275462,-0.277503
1526349764840000000,-5.450239,2.283578,-1.245481,-0.656305,-0.645236,-0.275527,-0.277521
1526349764880000000,-5.382628,2.214811,-1.253919,-0.656656,-0.645457,-0.274921,-0.276778
1526349764900000000,-5.378411,2.209684,-1.254879,-0.656794,-0.645355,-0.274618,-0.27699
1526349764930000000,-5.373907,2.204842,-1.255821,-0.657176,-0.64499,-0.274337,-0.277212
1526349764970000000,-5.360883,2.194268,-1.25544,-0.657517,-0.64476,-0.274462,-0.276814
1526349764990000000,-5.354634,2.190248,-1.256823,-0.657726,-0.644537,-0.274588,-0.276712
152634976520000000,-5.347377,2.184511,-1.258121,-0.657569,-0.644581,-0.274828,-0.276745
152634976550000000,-5.340431,2.178238,-1.259972,-0.657253,-0.644918,-0.274826,-0.276714
152634976580000000,-5.331579,2.168724,-1.261359,-0.657013,-0.645215,-0.27455,-0.276865
1526349765120000000,-5.32355,2.162376,-1.263528,-0.657242,-0.644964,-0.274478,-0.276977
1526349765130000000,-5.317367,2.157785,-1.26448,-0.657101,-0.645134,-0.274737,-0.276658
1526349765170000000,-5.304267,2.148644,-1.264274,-0.657031,-0.645267,-0.275139,-0.276113
1526349765190000000,-5.299786,2.145871,-1.263307,-0.657048,-0.645368,-0.274912,-0.276065
1526349765230000000,-5.29095,2.137948,-1.265149,-0.656944,-0.645628,-0.27466,-0.275953
1526349765250000000,-5.27881,2.123561,-1.265191,-0.656723,-0.645914,-0.274188,-0.276281
1526349765290000000,-5.272314,2.116256,-1.266833,-0.656722,-0.64582,-0.273885,-0.276803
1526349765310000000,-5.266786,2.11124,-1.267832,-0.65692,-0.645535,-0.274004,-0.276881
1526349765390000000,-5.254498,2.101604,-1.271356,-0.657549,-0.644968,-0.274012,-0.276698
1526349765410000000,-5.253063,2.101246,-1.270297,-0.657516,-0.644926,-0.274106,-0.276782
1526349765440000000,-5.244389,2.091877,-1.270191,-0.657335,-0.645082,-0.274011,-0.276945
1526349765460000000,-5.233567,2.077256,-1.268609,-0.657455,-0.64491,-0.273834,-0.277234
1526349765490000000,-5.228355,2.072743,-1.270102,-0.657659,-0.644744,-0.273877,-0.277093
1526349765520000000,-5.219276,2.066518,-1.272708,-0.657735,-0.644799,-0.274289,-0.276379
1526349765550000000,-5.213164,2.062359,-1.27442,-0.658035,-0.644554,-0.274325,-0.276201
1526349765640000000,-5.199509,2.052689,-1.276284,-0.658476,-0.644527,-0.273399,-0.276129
1526349765670000000,-5.194389,2.047586,-1.277523,-0.658728,-0.644232,-0.273194,-0.276419
1526349765690000000,-5.185209,2.036873,-1.27858,-0.658807,-0.644133,-0.273229,-0.276427
1526349765730000000,-5.177213,2.03073,-1.280324,-0.658851,-0.644117,-0.27326,-0.276329
1526349765750000000,-5.174837,2.031875,-1.277676,-0.658909,-0.643988,-0.273466,-0.276289
1526349765780000000,-5.168178,2.025841,-1.279418,-0.658789,-0.643994,-0.273617,-0.276408
1526349765810000000,-5.161663,2.018669,-1.281004,-0.658613,-0.644227,-0.273413,-0.276486
1526349765850000000,-5.247785,2.075771,-1.285882,-0.659132,-0.643834,-0.271314,-0.278229
1526349765880000000,-5.241477,2.066862,-1.285743,-0.659454,-0.643586,-0.271261,-0.278093
152634976630000000,-5.226731,2.044645,-1.292,-0.659672,-0.64342,-0.270896,-0.278313
152634976660000000,-5.222704,2.039008,-1.29342,-0.660026,-0.643123,-0.270751,-0.278304
152634976680000000,-5.219142,2.034286,-1.294634,-0.659873,-0.643394,-0.270729,-0.278058
1526349766110000000,-5.207298,2.023626,-1.296114,-0.660039,-0.643292,-0.270724,-0.277908
1526349766130000000,-5.204164,2.018812,-1.297232,-0.660028,-0.64332,-0.270674,-0.277918
1526349766170000000,-5.199899,2.011078,-1.298579,-0.65988,-0.643702,-0.27016,-0.277884
1526349766190000000,-5.197372,2.005968,-1.299686,-0.659997,-0.643702,-0.269837,-0.277919
1526349766220000000,-5.204723,2.005158,-1.300875,-0.660337,-0.643224,-0.269807,-0.278248
1526349766280000000,-5.196338,1.994388,-1.303703,-0.659946,-0.643523,-0.270491,-0.277821
1526349766320000000,-5.161868,1.970914,-1.297084,-0.660136,-0.643234,-0.271089,-0.277454
1526349766400000000,-5.152142,1.958083,-1.299595,-0.660077,-0.643487,-0.271197,-0.276901
1526349766430000000,-5.143061,1.951427,-1.302278,-0.660704,-0.642856,-0.271556,-0.276523
1526349766460000000,-5.139249,1.947494,-1.303382,-0.660719,-0.64295,-0.271646,-0.276178
1526349766500000000,-5.139143,1.952437,-1.293381,-0.661285,-0.642323,-0.271772,-0.276159
1526349766510000000,-5.137319,1.949026,-1.293714,-0.661306,-0.642278,-0.271695,-0.276288
1526349766540000000,-5.133906,1.942718,-1.294707,-0.661016,-0.642603,-0.271399,-0.276518
1526349766580000000,-5.1311,1.937451,-1.295405,-0.661263,-0.642347,-0.271092,-0.276822
1526349766600000000,-5.118167,1.923913,-1.298336,-0.661467,-0.642216,-0.271381,-0.276356
1526349766630000000,-5.114586,1.919997,-1.29927,-0.661462,-0.642349,-0.271436,-0.276003
1526349766660000000,-5.091302,1.897339,-1.305975,-0.661451,-0.642348,-0.271675,-0.275797
1526349766690000000,-5.088747,1.892161,-1.306477,-0.661234,-0.642503,-0.27167,-0.275961
1526349766720000000,-5.087913,1.889965,-1.308279,-0.661074,-0.642622,-0.271503,-0.276232
1526349766760000000,-5.085442,1.885003,-1.308828,-0.661111,-0.642648,-0.271267,-0.276313
1526349766840000000,-5.084908,1.868435,-1.309886,-0.661035,-0.642727,-0.271292,-0.276286
1526349766870000000,-5.082883,1.863478,-1.310353,-0.660924,-0.642829,-0.271119,-0.276487
1526349766890000000,-5.077898,1.857437,-1.310922,-0.660736,-0.643136,-0.270949,-0.276387
1526349766930000000,-5.07491,1.850553,-1.311772,-0.660412,-0.643563,-0.270619,-0.276492
1526349766950000000,-5.06892,1.844346,-1.312533,-0.660365,-0.643597,-0.270781,-0.276365
1526349766990000000,-5.064812,1.838431,-1.313349,-0.660204,-0.643841,-0.270988,-0.275979
152634976710000000,-5.058464,1.833161,-1.314059,-0.660291,-0.643764,-0.271095,-0.275848
152634976740000000,-5.05621,1.829159,-1.314572,-0.660563,-0.643457,-0.270956,-0.27605
152634976770000000,-5.064051,1.816982,-1.316347,-0.660855,-0.643126,-0.270738,-0.276334
1526349767100000000,-5.057262,1.818847,-1.313216,-0.661,-0.643043,-0.270455,-0.276458
1526349767130000000,-5.052583,1.814156,-1.314302,-0.661513,-0.642507,-0.270375,-0.276555
1526349767160000000,-5.050227,1.811724,-1.31491,-0.66177,-0.642214,-0.270761,-0.276241
1526349767180000000,-5.046549,1.810344,-1.317898,-0.661893,-0.642161,-0.270867,-0.275966
1526349767220000000,-5.043535,1.815449,-1.314408,-0.661797,-0.642211,-0.271375,-0.275581
1526349767250000000,-5.042019,1.813997,-1.316255,-0.661798,-0.642135,-0.271407,-0.275724
1526349767270000000,-5.040755,1.811784,-1.316677,-0.661769,-0.642196,-0.271213,-0.275843
1526349767310000000,-5.039741,1.809648,-1.318529,-0.66176,-0.642284,-0.270893,-0.275973
1526349767330000000,-5.038541,1.808019,-1.318984,-0.662012,-0.642042,-0.27073,-0.276094
1526349767370000000,-5.029793,1.801314,-1.321023,-0.661919,-0.642241,-0.270896,-0.275689
1526349767390000000,-5.027777,1.799273,-1.321352,-0.661778,-0.642394,-0.270803,-0.275762
1526349767420000000,-5.036063,1.787124,-1.322549,-0.662047,-0.642002,-0.270552,-0.276278
1526349767450000000,-5.033711,1.783185,-1.322821,-0.661799,-0.642398,-0.270244,-0.276253
1526349767490000000,-5.028747,1.776499,-1.324332,-0.661991,-0.642262,-0.269829,-0.276513
1526349767510000000,-5.026959,1.774293,-1.324712,-0.662187,-0.642014,-0.269879,-0.276571
1526349767540000000,-5.021433,1.77235,-1.324889,-0.662309,-0.641914,-0.270256,-0.276144
1526349767570000000,-5.018833,1.771157,-1.325461,-0.662861,-0.641382,-0.27029,-0.276021
